Date,AAD.DE,ADS.DE,ADV.DE,AFX.DE,AIR.DE,ALV.DE,ARL.DE,BAS.DE,BAYN.DE,BC8.DE,BDT.DE,BEI.DE,BMW.DE,BOSS.DE,BVB.DE,BYW6.DE,CBK.DE,COK.DE,COM.DE,CON.DE,DAI.DE,DB1.DE,DBK.DE,DEQ.DE,DEZ.DE,DLG.DE,DPW.DE,DRI.DE,DTE.DE,DUE.DE,EOAN.DE,EVD.DE,EVT.DE,FIE.DE,FME.DE,FNTN.DE,FRA.DE,FRE.DE,G1A.DE,GBF.DE,GFT.DE,GIL.DE,GLJ.DE,GMM.DE,GSC1.DE,HEI.DE,HEN3.DE,HNR1.DE,HOT.DE,IFX.DE,INH.DE,JEN.DE,JUN3.DE,KRN.DE,KU2.DE,LEO.DE,LHA.DE,LIN.DE,LPK.DE,LXS.DE,MAN.DE,MLP.DE,MOR.DE,MRK.DE,MUV2.DE,NDA.DE,NEM.DE,PFV.DE,PUM.DE,QIA.DE,QSC.DE,RAA.DE,RHK.DE,RWE.DE,SAP.DE,SBS.DE,SDF.DE,SGL.DE,SIE.DE,SIX2.DE,SKB.DE,SPR.DE,SZG.DE,SZU.DE,TEG.DE,TKA.DE,TTK.DE,UTDI.DE
2017-11-28,74.37999725341797,179.0,6.270999908447266,49.25,86.70999908447266,197.4499969482422,35.7599983215332,94.0999984741211,106.62699890136719,72.5999984741211,92.0,98.45999908447266,84.94999694824219,68.0999984741211,6.0,32.130001068115234,12.079999923706055,34.73500061035156,11.34000015258789,218.1999969482422,69.94999694824219,93.04000091552734,15.699999809265137,32.20000076293945,6.961999893188477,38.470001220703125,39.56999969482422,63.93000030517578,14.835000038146973,53.0,9.758999824523926,40.95000076293945,12.774999618530273,73.6500015258789,82.79000091552734,31.614999771118164,83.18000030517578,61.08000183105469,39.95000076293945,36.654998779296875,12.100000381469727,46.40999984741211,83.58000183105469,49.599998474121094,34.209999084472656,89.61000061035156,114.30000305175781,108.5999984741211,146.25,24.325000762939453,62.25,27.709999084472656,37.31999969482422,108.0,130.60000610351562,62.13999938964844,28.915000915527344,75.95999908447266,8.616000175476074,62.7599983215332,94.94999694824219,5.309999942779541,77.38999938964844,88.91999816894531,189.60000610351562,69.97000122070312,26.91670036315918,164.25,37.79999923706055,27.030000686645508,1.4620000123977661,552.6500244140625,29.440000534057617,19.649999618530273,97.12999725341797,69.69999694824219,19.46500015258789,12.029999732971191,114.19999694824219,73.91000366210938,64.97000122070312,65.26000213623047,43.084999084472656,17.485000610351562,15.359999656677246,22.950000762939453,17.899999618530273,56.16999816894531
2017-11-29,75.8499984741211,177.64999389648438,6.105999946594238,48.75,87.30999755859375,200.10000610351562,36.80500030517578,93.62999725341797,106.33100128173828,71.76000213623047,92.69999694824219,98.37999725341797,84.7300033569336,68.86000061035156,5.997000217437744,32.084999084472656,12.135000228881836,34.04999923706055,11.59000015258789,219.64999389648438,70.12999725341797,94.43000030517578,16.06999969482422,32.02000045776367,6.931000232696533,37.10499954223633,39.845001220703125,63.7400016784668,14.8100004196167,52.82500076293945,9.848999977111816,40.599998474121094,12.720000267028809,73.41999816894531,82.87999725341797,31.674999237060547,84.0,60.58000183105469,40.22999954223633,36.70000076293945,12.305000305175781,46.21500015258789,83.4800033569336,51.040000915527344,34.5,89.19000244140625,113.75,110.94999694824219,146.60000610351562,23.219999313354492,62.130001068115234,27.645000457763672,37.540000915527344,106.8499984741211,133.0500030517578,61.470001220703125,28.690000534057617,75.95999908447266,8.810999870300293,63.2400016784668,94.69999694824219,5.2789998054504395,77.01000213623047,90.4800033569336,192.1999969482422,70.6500015258789,26.773300170898438,162.14999389648438,37.6349983215332,26.844999313354492,1.4989999532699585,544.3499755859375,29.2450008392334,19.6299991607666,95.33999633789062,69.5999984741211,19.719999313354492,11.550000190734863,114.5,73.9000015258789,64.61000061035156,65.91999816894531,44.2599983215332,17.600000381469727,15.229999542236328,23.174999237060547,17.8799991607666,55.099998474121094
2017-11-30,76.58000183105469,175.1999969482422,6.1020002365112305,49.70000076293945,87.2300033569336,198.14999389648438,37.29499816894531,94.0,105.44599914550781,71.69999694824219,93.8499984741211,99.98999786376953,84.68000030517578,69.08999633789062,6.013000011444092,32.04499816894531,12.154999732971191,34.415000915527344,11.645000457763672,223.75,69.5199966430664,95.25,15.859999656677246,32.25,7.0,30.46500015258789,39.88999938964844,64.11000061035156,15.010000228881836,52.875,9.717000007629395,40.78499984741211,12.329999923706055,73.29000091552734,83.47000122070312,31.844999313354492,83.68000030517578,60.61000061035156,40.53499984741211,36.92499923706055,12.375,45.814998626708984,84.73999786376953,51.119998931884766,34.970001220703125,89.37000274658203,114.0,110.4000015258789,147.64999389648438,23.200000762939453,62.099998474121094,27.43000030517578,37.58000183105469,106.4000015258789,127.30000305175781,61.88999938964844,28.8700008392334,75.95999908447266,9.001999855041504,63.81999969482422,94.36000061035156,5.224999904632568,79.30999755859375,89.43000030517578,186.9499969482422,69.69999694824219,26.753299713134766,152.60000610351562,37.400001525878906,26.53499984741211,1.4919999837875366,549.5999755859375,29.235000610351562,19.25,94.6500015258789,69.80000305175781,19.674999237060547,11.324999809265137,114.19999694824219,75.72000122070312,64.1500015258789,66.30999755859375,43.26499938964844,17.40999984741211,15.385000228881836,22.989999771118164,17.934999465942383,56.599998474121094
2017-12-01,75.4000015258789,175.10000610351562,5.9029998779296875,49.85499954223633,85.3499984741211,195.75,36.81999969482422,92.63999938964844,104.60900115966797,71.23999786376953,93.18000030517578,98.56999969482422,83.56999969482422,69.25,6.079999923706055,31.889999389648438,12.074999809265137,34.380001068115234,11.475000381469727,219.14999389648438,68.29000091552734,93.20999908447266,15.774999618530273,32.040000915527344,7.0279998779296875,31.209999084472656,39.2599983215332,65.8499984741211,14.975000381469727,51.650001525878906,9.61400032043457,40.915000915527344,12.1850004196167,73.01000213623047,82.6500015258789,31.600000381469727,82.6500015258789,60.599998474121094,40.619998931884766,36.84000015258789,11.75,45.599998474121094,83.62000274658203,50.209999084472656,34.779998779296875,88.37999725341797,111.75,107.6500015258789,145.64999389648438,22.524999618530273,61.22999954223633,27.0,37.43000030517578,106.9000015258789,120.80000305175781,61.709999084472656,29.260000228881836,75.95999908447266,8.901000022888184,62.599998474121094,94.4000015258789,5.160999774932861,79.97000122070312,89.38999938964844,184.4499969482422,69.80000305175781,26.646699905395508,152.4499969482422,37.310001373291016,26.364999771118164,1.5219999551773071,545.9000244140625,29.174999237060547,19.149999618530273,93.16999816894531,68.19999694824219,19.475000381469727,10.854999542236328,113.05000305175781,73.87999725341797,63.20000076293945,66.41000366210938,42.7400016784668,17.295000076293945,15.164999961853027,22.315000534057617,17.850000381469727,56.36000061035156
2017-12-04,75.91000366210938,177.25,5.860000133514404,51.13999938964844,87.79000091552734,199.5,37.029998779296875,94.30000305175781,105.69200134277344,72.0,93.47000122070312,100.30000305175781,85.33000183105469,69.54000091552734,6.093999862670898,32.099998474121094,12.444999694824219,34.349998474121094,11.399999618530273,223.64999389648438,69.55999755859375,95.19999694824219,16.139999389648438,32.345001220703125,7.0879998207092285,23.700000762939453,40.51499938964844,67.18000030517578,15.244999885559082,52.5,9.661999702453613,40.29999923706055,11.585000038146973,73.47000122070312,86.30000305175781,31.790000915527344,83.6500015258789,62.5,41.58000183105469,37.290000915527344,12.194999694824219,46.04999923706055,84.0999984741211,51.189998626708984,34.779998779296875,89.98999786376953,112.19999694824219,109.5999984741211,144.89999389648438,22.3700008392334,61.63999938964844,26.93000030517578,38.505001068115234,107.75,129.6999969482422,62.099998474121094,29.4950008392334,75.95999908447266,8.883999824523926,63.2400016784668,94.5999984741211,5.236000061035156,79.5199966430664,89.81999969482422,186.5,70.81999969482422,26.66670036315918,153.39999389648438,37.709999084472656,26.584999084472656,1.5290000438690186,561.25,29.479999542236328,19.219999313354492,94.3499984741211,68.4000015258789,19.700000762939453,11.199999809265137,114.6500015258789,74.91000366210938,63.25,67.20999908447266,43.7400016784668,17.729999542236328,15.350000381469727,22.860000610351562,17.924999237060547,56.790000915527344
2017-12-05,75.91000366210938,177.4499969482422,5.849999904632568,51.25,88.55999755859375,198.6999969482422,37.125,94.0999984741211,104.46199798583984,71.27999877929688,93.2300033569336,100.80000305175781,85.45999908447266,70.08999633789062,6.010000228881836,32.209999084472656,12.364999771118164,34.209999084472656,11.229999542236328,224.25,70.0199966430664,96.9000015258789,15.954999923706055,32.650001525878906,7.039000034332275,24.530000686645508,40.70000076293945,67.51000213623047,15.274999618530273,52.5,9.76099967956543,39.709999084472656,12.029999732971191,73.94000244140625,86.0999984741211,31.684999465942383,84.93000030517578,63.61000061035156,40.90999984741211,37.43000030517578,12.125,46.150001525878906,84.0,50.790000915527344,34.59000015258789,90.01000213623047,112.0999984741211,108.9000015258789,145.0,22.815000534057617,61.20000076293945,26.860000610351562,38.404998779296875,108.1500015258789,134.4499969482422,61.47999954223633,29.21500015258789,75.95999908447266,8.878000259399414,62.970001220703125,94.5999984741211,5.203999996185303,79.19999694824219,89.05000305175781,185.3000030517578,70.05999755859375,26.25,151.89999389648438,37.7599983215332,26.434999465942383,1.5379999876022339,564.0,29.674999237060547,19.459999084472656,94.55999755859375,68.0,19.579999923706055,11.100000381469727,113.44999694824219,77.80000305175781,62.91999816894531,68.05000305175781,42.525001525878906,17.6299991607666,15.484999656677246,22.559999465942383,17.780000686645508,57.47999954223633
2017-12-06,77.41000366210938,179.25,5.760000228881836,50.88999938964844,88.75,199.0,36.939998626708984,93.88999938964844,103.18199920654297,71.16999816894531,92.5999984741211,100.6500015258789,85.05999755859375,70.4800033569336,5.906000137329102,32.19499969482422,12.09000015258789,34.130001068115234,11.229999542236328,221.5500030517578,69.62999725341797,97.9000015258789,15.710000038146973,32.75,7.0229997634887695,24.450000762939453,39.599998474121094,67.4000015258789,15.359999656677246,52.25,9.677000045776367,39.185001373291016,11.595000267028809,73.97000122070312,85.94999694824219,31.600000381469727,88.12999725341797,64.16999816894531,40.619998931884766,37.84000015258789,11.789999961853027,46.474998474121094,82.68000030517578,50.400001525878906,35.23500061035156,89.72000122070312,112.5,108.69999694824219,144.9499969482422,22.479999542236328,60.599998474121094,26.780000686645508,38.25,107.9000015258789,132.0,60.29999923706055,29.03499984741211,75.95999908447266,8.718000411987305,61.9900016784668,95.01000213623047,5.150000095367432,78.16999816894531,88.08999633789062,185.10000610351562,70.0999984741211,25.780000686645508,151.8000030517578,37.540000915527344,26.200000762939453,1.5509999990463257,562.6500244140625,29.80500030517578,19.565000534057617,95.0,67.80999755859375,19.625,10.975000381469727,113.30000305175781,76.72000122070312,61.779998779296875,68.0999984741211,42.43000030517578,17.575000762939453,15.555000305175781,22.485000610351562,17.78499984741211,57.459999084472656
2017-12-07,78.3499984741211,180.14999389648438,5.99399995803833,51.470001220703125,88.02999877929688,198.39999389648438,37.3849983215332,93.06999969482422,102.49299621582031,71.33000183105469,93.97000122070312,101.5999984741211,84.8499984741211,71.2300033569336,6.10699987411499,32.119998931884766,12.369999885559082,34.255001068115234,11.149999618530273,221.14999389648438,69.5999984741211,98.33000183105469,15.96500015258789,32.775001525878906,6.889999866485596,23.43000030517578,39.93000030517578,68.33000183105469,15.619999885559082,51.75,9.756999969482422,38.18000030517578,11.885000228881836,74.30000305175781,86.73999786376953,31.78499984741211,87.11000061035156,65.5999984741211,40.19499969482422,37.935001373291016,11.8100004196167,46.29499816894531,82.08000183105469,50.22999954223633,35.59000015258789,89.83999633789062,112.5,108.25,144.0500030517578,22.614999771118164,60.27000045776367,27.030000686645508,37.86000061035156,107.80000305175781,131.60000610351562,60.08000183105469,29.610000610351562,75.95999908447266,8.687000274658203,62.29999923706055,95.26000213623047,5.300000190734863,78.4000015258789,87.9000015258789,184.0,70.56999969482422,25.299999237060547,152.0,37.630001068115234,26.170000076293945,1.5369999408721924,563.0,30.09000015258789,20.014999389648438,95.11000061035156,68.4000015258789,19.479999542236328,10.914999961853027,114.05000305175781,77.05000305175781,63.040000915527344,67.93000030517578,42.380001068115234,17.55500030517578,15.53499984741211,22.549999237060547,17.989999771118164,57.54999923706055
2017-12-08,78.31999969482422,180.60000610351562,5.974999904632568,52.119998931884766,87.83000183105469,199.14999389648438,37.79999923706055,94.08000183105469,103.03500366210938,72.70999908447266,95.12000274658203,101.05000305175781,85.4800033569336,71.9000015258789,6.204999923706055,32.060001373291016,12.609999656677246,34.75,11.25,224.39999389648438,70.30000305175781,99.0199966430664,16.489999771118164,32.82500076293945,7.000999927520752,22.954999923706055,40.40999984741211,67.97000122070312,15.520000457763672,52.0,9.789999961853027,38.494998931884766,12.949999809265137,74.0,87.30000305175781,31.600000381469727,87.45999908447266,66.22000122070312,39.89500045776367,37.290000915527344,12.4350004196167,45.61000061035156,82.88999938964844,51.220001220703125,36.0,90.26000213623047,113.4000015258789,107.75,145.10000610351562,22.795000076293945,60.88999938964844,27.600000381469727,38.474998474121094,107.5999984741211,133.3000030517578,60.79999923706055,30.1299991607666,75.95999908447266,8.59000015258789,63.0,94.6500015258789,5.302999973297119,80.5199966430664,88.86000061035156,184.8000030517578,70.88999938964844,25.299999237060547,152.89999389648438,37.29999923706055,26.575000762939453,1.5160000324249268,559.0,30.184999465942383,20.395000457763672,95.54000091552734,67.73999786376953,19.6200008392334,10.979999542236328,115.19999694824219,76.12999725341797,61.86000061035156,68.05999755859375,43.26499938964844,17.06999969482422,15.619999885559082,22.899999618530273,17.940000534057617,57.91999816894531
2017-12-11,77.69999694824219,175.0,5.949999809265137,52.13999938964844,85.95999908447266,197.5500030517578,37.875,93.86000061035156,103.47799682617188,71.30000305175781,95.5,100.4000015258789,85.48999786376953,71.48999786376953,6.244999885559082,32.125,12.654999732971191,34.42499923706055,11.164999961853027,223.64999389648438,70.20999908447266,99.88999938964844,16.34000015258789,32.845001220703125,6.9629998207092285,22.229999542236328,40.040000915527344,67.58999633789062,15.329999923706055,51.29999923706055,9.640000343322754,38.20000076293945,14.529999732971191,73.91000366210938,87.5,31.424999237060547,87.0999984741211,66.36000061035156,39.810001373291016,37.71500015258789,12.59000015258789,45.564998626708984,82.88999938964844,49.849998474121094,35.904998779296875,90.04000091552734,113.4000015258789,106.94999694824219,144.8000030517578,22.905000686645508,60.86000061035156,27.2450008392334,37.79999923706055,106.44999694824219,132.1999969482422,60.7599983215332,29.885000228881836,75.95999908447266,8.800999641418457,63.439998626708984,94.83000183105469,5.21999979019165,81.26000213623047,89.83999633789062,183.9499969482422,72.47000122070312,25.29330062866211,153.85000610351562,37.0099983215332,26.459999084472656,1.5,550.0,30.2450008392334,20.274999618530273,94.69999694824219,67.26000213623047,19.709999084472656,11.0649995803833,117.0,74.54000091552734,61.72999954223633,67.95999908447266,44.03499984741211,17.165000915527344,15.619999885559082,23.1299991607666,17.94499969482422,57.84000015258789
2017-12-12,76.41999816894531,174.10000610351562,5.953000068664551,52.43000030517578,87.25,197.25,37.900001525878906,94.20999908447266,104.9540023803711,70.91000366210938,97.4800033569336,100.80000305175781,86.0,71.05000305175781,6.183000087738037,32.099998474121094,12.765000343322754,34.86000061035156,11.21500015258789,224.25,70.73999786376953,99.2300033569336,16.520000457763672,33.56999969482422,6.860000133514404,23.260000228881836,40.02000045776367,67.69999694824219,15.279999732971191,50.724998474121094,9.697999954223633,38.0099983215332,14.510000228881836,73.69000244140625,88.52999877929688,31.545000076293945,88.4000015258789,67.05999755859375,40.0,38.125,12.53499984741211,45.505001068115234,82.88999938964844,49.599998474121094,34.22999954223633,90.30000305175781,114.1500015258789,108.1500015258789,144.89999389648438,23.030000686645508,60.41999816894531,27.46500015258789,37.46500015258789,106.5,126.5999984741211,62.09000015258789,29.594999313354492,75.95999908447266,8.845999717712402,65.0199966430664,95.31999969482422,5.251999855041504,80.20999908447266,91.16000366210938,185.25,71.5199966430664,25.283300399780273,152.5,36.82500076293945,27.0,1.5190000534057617,540.4500122070312,30.395000457763672,20.78499984741211,96.19000244140625,67.7300033569336,20.274999618530273,12.100000381469727,117.0999984741211,74.66999816894531,61.959999084472656,67.56999969482422,44.96500015258789,17.139999389648438,15.744999885559082,23.389999389648438,17.950000762939453,58.150001525878906
